scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,n_total_eq_mol,n_eq_mol,element_balance_relative_spread,element_total_mole_estimates
LEU_INV_000001,single_product_sensitivity,M_93d276dffea4.yaml,Leucine(aq),0.0,273.15,101325.0,H2O(l),0.9328358208955224,0.9589041095890412,1.0,ok,,LEU_INV_000001,M_93d276dffea4,Leucine(aq),0.0076116249983897,leucine,inventory_landscape,1.0,0.02,0.042,0.01,2.1,0.0,1.0220000000000022,0.9800000000000022,6.517943393102666e-15,C:1.02200000e+00;H:1.02200000e+00;N:1.02200000e+00;O:1.02200000e+00
LEU_INV_000001,single_product_sensitivity,M_93d276dffea4.yaml,Leucine(aq),0.0,273.15,101325.0,HCN(aq),0.0186567164179104,0.0195694716242661,0.02,ok,,LEU_INV_000001,M_93d276dffea4,Leucine(aq),0.0076116249983897,leucine,inventory_landscape,1.0,0.02,0.042,0.01,2.1,0.0,1.0220000000000022,0.019999999999999997,6.517943393102666e-15,C:1.02200000e+00;H:1.02200000e+00;N:1.02200000e+00;O:1.02200000e+00
LEU_INV_000001,single_product_sensitivity,M_93d276dffea4.yaml,Leucine(aq),0.0,273.15,101325.0,C2H2(aq),0.0391791044776119,0.0117416829745596,0.042,ok,,LEU_INV_000001,M_93d276dffea4,Leucine(aq),0.0076116249983897,leucine,inventory_landscape,1.0,0.02,0.042,0.01,2.1,0.0,1.0220000000000022,0.011999999999999938,6.517943393102666e-15,C:1.02200000e+00;H:1.02200000e+00;N:1.02200000e+00;O:1.02200000e+00
LEU_INV_000001,single_product_sensitivity,M_93d276dffea4.yaml,Leucine(aq),0.0,273.15,101325.0,NH3(aq),0.0093283582089552,7.210781420597618e-95,0.01,ok,,LEU_INV_000001,M_93d276dffea4,Leucine(aq),0.0076116249983897,leucine,inventory_landscape,1.0,0.02,0.042,0.01,2.1,0.0,1.0220000000000022,7.369418611850781e-95,6.517943393102666e-15,C:1.02200000e+00;H:1.02200000e+00;N:1.02200000e+00;O:1.02200000e+00
LEU_INV_000001,single_product_sensitivity,M_93d276dffea4.yaml,Leucine(aq),0.0,273.15,101325.0,Leucine(aq),0.0,0.009784735812133,0.0,ok,,LEU_INV_000001,M_93d276dffea4,Leucine(aq),0.0076116249983897,leucine,inventory_landscape,1.0,0.02,0.042,0.01,2.1,0.0,1.0220000000000022,0.009999999999999948,6.517943393102666e-15,C:1.02200000e+00;H:1.02200000e+00;N:1.02200000e+00;O:1.02200000e+00
LEU_INV_000002,single_product_sensitivity,M_93d276dffea4.yaml,Leucine(aq),0.0,273.15,101325.0,H2O(l),0.9242144177449167,0.9604743083003956,1.0,ok,,LEU_INV_000002,M_93d276dffea4,Leucine(aq),0.0013067920081084,leucine,inventory_landscape,1.0,0.02,0.042,0.02,2.1,0.0,1.012000000000002,0.9720000000000023,4.607644963859336e-15,C:1.01200000e+00;H:1.01200000e+00;N:1.01200000e+00;O:1.01200000e+00
LEU_INV_000002,single_product_sensitivity,M_93d276dffea4.yaml,Leucine(aq),0.0,273.15,101325.0,HCN(aq),0.0184842883548983,0.0197628458498023,0.02,ok,,LEU_INV_000002,M_93d276dffea4,Leucine(aq),0.0013067920081084,leucine,inventory_landscape,1.0,0.02,0.042,0.02,2.1,0.0,1.012000000000002,0.019999999999999966,4.607644963859336e-15,C:1.01200000e+00;H:1.01200000e+00;N:1.01200000e+00;O:1.01200000e+00
LEU_INV_000002,single_product_sensitivity,M_93d276dffea4.yaml,Leucine(aq),0.0,273.15,101325.0,C2H2(aq),0.0388170055452865,3.027331501848016e-33,0.042,ok,,LEU_INV_000002,M_93d276dffea4,Leucine(aq),0.0013067920081084,leucine,inventory_landscape,1.0,0.02,0.042,0.02,2.1,0.0,1.012000000000002,3.063659479870198e-33,4.607644963859336e-15,C:1.01200000e+00;H:1.01200000e+00;N:1.01200000e+00;O:1.01200000e+00
LEU_INV_000002,single_product_sensitivity,M_93d276dffea4.yaml,Leucine(aq),0.0,273.15,101325.0,NH3(aq),0.0184842883548983,0.0059288537549407,0.02,ok,,LEU_INV_000002,M_93d276dffea4,Leucine(aq),0.0013067920081084,leucine,inventory_landscape,1.0,0.02,0.042,0.02,2.1,0.0,1.012000000000002,0.006,4.607644963859336e-15,C:1.01200000e+00;H:1.01200000e+00;N:1.01200000e+00;O:1.01200000e+00
LEU_INV_000002,single_product_sensitivity,M_93d276dffea4.yaml,Leucine(aq),0.0,273.15,101325.0,Leucine(aq),0.0,0.0138339920948616,0.0,ok,,LEU_INV_000002,M_93d276dffea4,Leucine(aq),0.0013067920081084,leucine,inventory_landscape,1.0,0.02,0.042,0.02,2.1,0.0,1.012000000000002,0.013999999999999966,4.607644963859336e-15,C:1.01200000e+00;H:1.01200000e+00;N:1.01200000e+00;O:1.01200000e+00
LEU_INV_000003,single_product_sensitivity,M_93d276dffea4.yaml,Leucine(aq),0.0,273.15,101325.0,H2O(l),0.9157509157509156,0.9510763209393348,1.0,ok,,LEU_INV_000003,M_93d276dffea4,Leucine(aq),0.0015807500021765,leucine,inventory_landscape,1.0,0.02,0.042,0.03,2.1,0.0,1.0220000000000002,0.9720000000000004,1.520853458390625e-15,C:1.02200000e+00;H:1.02200000e+00;N:1.02200000e+00;O:1.02200000e+00
LEU_INV_000003,single_product_sensitivity,M_93d276dffea4.yaml,Leucine(aq),0.0,273.15,101325.0,HCN(aq),0.0183150183150183,0.0195694716242661,0.02,ok,,LEU_INV_000003,M_93d276dffea4,Leucine(aq),0.0015807500021765,leucine,inventory_landscape,1.0,0.02,0.042,0.03,2.1,0.0,1.0220000000000002,0.01999999999999996,1.520853458390625e-15,C:1.02200000e+00;H:1.02200000e+00;N:1.02200000e+00;O:1.02200000e+00
LEU_INV_000003,single_product_sensitivity,M_93d276dffea4.yaml,Leucine(aq),0.0,273.15,101325.0,C2H2(aq),0.0384615384615384,2.197441533425436e-33,0.042,ok,,LEU_INV_000003,M_93d276dffea4,Leucine(aq),0.0015807500021765,leucine,inventory_landscape,1.0,0.02,0.042,0.03,2.1,0.0,1.0220000000000002,2.245785247160796e-33,1.520853458390625e-15,C:1.02200000e+00;H:1.02200000e+00;N:1.02200000e+00;O:1.02200000e+00
LEU_INV_000003,single_product_sensitivity,M_93d276dffea4.yaml,Leucine(aq),0.0,273.15,101325.0,NH3(aq),0.0274725274725274,0.0156555772994129,0.03,ok,,LEU_INV_000003,M_93d276dffea4,Leucine(aq),0.0015807500021765,leucine,inventory_landscape,1.0,0.02,0.042,0.03,2.1,0.0,1.0220000000000002,0.01599999999999999,1.520853458390625e-15,C:1.02200000e+00;H:1.02200000e+00;N:1.02200000e+00;O:1.02200000e+00
LEU_INV_000003,single_product_sensitivity,M_93d276dffea4.yaml,Leucine(aq),0.0,273.15,101325.0,Leucine(aq),0.0,0.0136986301369863,0.0,ok,,LEU_INV_000003,M_93d276dffea4,Leucine(aq),0.0015807500021765,leucine,inventory_landscape,1.0,0.02,0.042,0.03,2.1,0.0,1.0220000000000002,0.014000000000000002,1.520853458390625e-15,C:1.02200000e+00;H:1.02200000e+00;N:1.02200000e+00;O:1.02200000e+00
LEU_INV_000004,single_product_sensitivity,M_93d276dffea4.yaml,Leucine(aq),0.0,273.15,101325.0,H2O(l),0.9074410163339384,0.941860465116279,1.0,ok,,LEU_INV_000004,M_93d276dffea4,Leucine(aq),0.0014597090048482,leucine,inventory_landscape,1.0,0.02,0.042,0.04,2.1,0.0,1.0320000000000005,0.9720000000000003,8.606380035853922e-16,C:1.03200000e+00;H:1.03200000e+00;N:1.03200000e+00;O:1.03200000e+00
LEU_INV_000004,single_product_sensitivity,M_93d276dffea4.yaml,Leucine(aq),0.0,273.15,101325.0,HCN(aq),0.0181488203266787,0.0193798449612403,0.02,ok,,LEU_INV_000004,M_93d276dffea4,Leucine(aq),0.0014597090048482,leucine,inventory_landscape,1.0,0.02,0.042,0.04,2.1,0.0,1.0320000000000005,0.019999999999999997,8.606380035853922e-16,C:1.03200000e+00;H:1.03200000e+00;N:1.03200000e+00;O:1.03200000e+00
LEU_INV_000004,single_product_sensitivity,M_93d276dffea4.yaml,Leucine(aq),0.0,273.15,101325.0,C2H2(aq),0.0381125226860254,1.881274071019964e-33,0.042,ok,,LEU_INV_000004,M_93d276dffea4,Leucine(aq),0.0014597090048482,leucine,inventory_landscape,1.0,0.02,0.042,0.04,2.1,0.0,1.0320000000000005,1.9414748412926036e-33,8.606380035853922e-16,C:1.03200000e+00;H:1.03200000e+00;N:1.03200000e+00;O:1.03200000e+00
LEU_INV_000004,single_product_sensitivity,M_93d276dffea4.yaml,Leucine(aq),0.0,273.15,101325.0,NH3(aq),0.0362976406533575,0.0251937984496124,0.04,ok,,LEU_INV_000004,M_93d276dffea4,Leucine(aq),0.0014597090048482,leucine,inventory_landscape,1.0,0.02,0.042,0.04,2.1,0.0,1.0320000000000005,0.02600000000000001,8.606380035853922e-16,C:1.03200000e+00;H:1.03200000e+00;N:1.03200000e+00;O:1.03200000e+00
LEU_INV_000004,single_product_sensitivity,M_93d276dffea4.yaml,Leucine(aq),0.0,273.15,101325.0,Leucine(aq),0.0,0.0135658914728682,0.0,ok,,LEU_INV_000004,M_93d276dffea4,Leucine(aq),0.0014597090048482,leucine,inventory_landscape,1.0,0.02,0.042,0.04,2.1,0.0,1.0320000000000005,0.013999999999999988,8.606380035853922e-16,C:1.03200000e+00;H:1.03200000e+00;N:1.03200000e+00;O:1.03200000e+00
LEU_INV_000005,single_product_sensitivity,M_93d276dffea4.yaml,Leucine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9328214971209214,1.0,ok,,LEU_INV_000005,M_93d276dffea4,Leucine(aq),0.0015045829932205,leucine,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0,1.0420000000000016,0.9720000000000016,3.1964194566943037e-15,C:1.04200000e+00;H:1.04200000e+00;N:1.04200000e+00;O:1.04200000e+00
LEU_INV_000005,single_product_sensitivity,M_93d276dffea4.yaml,Leucine(aq),0.0,273.15,101325.0,HCN(aq),0.0179856115107913,0.019193857965451,0.02,ok,,LEU_INV_000005,M_93d276dffea4,Leucine(aq),0.0015045829932205,leucine,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0,1.0420000000000016,0.019999999999999973,3.1964194566943037e-15,C:1.04200000e+00;H:1.04200000e+00;N:1.04200000e+00;O:1.04200000e+00
LEU_INV_000005,single_product_sensitivity,M_93d276dffea4.yaml,Leucine(aq),0.0,273.15,101325.0,C2H2(aq),0.0377697841726618,1.698769180452665e-33,0.042,ok,,LEU_INV_000005,M_93d276dffea4,Leucine(aq),0.0015045829932205,leucine,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0,1.0420000000000016,1.7701174860316797e-33,3.1964194566943037e-15,C:1.04200000e+00;H:1.04200000e+00;N:1.04200000e+00;O:1.04200000e+00
LEU_INV_000005,single_product_sensitivity,M_93d276dffea4.yaml,Leucine(aq),0.0,273.15,101325.0,NH3(aq),0.0449640287769784,0.0345489443378118,0.05,ok,,LEU_INV_000005,M_93d276dffea4,Leucine(aq),0.0015045829932205,leucine,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0,1.0420000000000016,0.03599999999999995,3.1964194566943037e-15,C:1.04200000e+00;H:1.04200000e+00;N:1.04200000e+00;O:1.04200000e+00
LEU_INV_000005,single_product_sensitivity,M_93d276dffea4.yaml,Leucine(aq),0.0,273.15,101325.0,Leucine(aq),0.0,0.0134357005758157,0.0,ok,,LEU_INV_000005,M_93d276dffea4,Leucine(aq),0.0015045829932205,leucine,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0,1.0420000000000016,0.013999999999999981,3.1964194566943037e-15,C:1.04200000e+00;H:1.04200000e+00;N:1.04200000e+00;O:1.04200000e+00
LEU_INV_000006,single_product_sensitivity,M_93d276dffea4.yaml,Leucine(aq),0.0,273.15,101325.0,H2O(l),0.8605851979345955,0.89010989010989,1.0,ok,,LEU_INV_000006,M_93d276dffea4,Leucine(aq),0.0011476670042611,leucine,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0,1.0920000000000005,0.9720000000000003,1.4233628520835333e-15,C:1.09200000e+00;H:1.09200000e+00;N:1.09200000e+00;O:1.09200000e+00
LEU_INV_000006,single_product_sensitivity,M_93d276dffea4.yaml,Leucine(aq),0.0,273.15,101325.0,HCN(aq),0.0172117039586919,0.0183150183150183,0.02,ok,,LEU_INV_000006,M_93d276dffea4,Leucine(aq),0.0011476670042611,leucine,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0,1.0920000000000005,0.01999999999999999,1.4233628520835333e-15,C:1.09200000e+00;H:1.09200000e+00;N:1.09200000e+00;O:1.09200000e+00
LEU_INV_000006,single_product_sensitivity,M_93d276dffea4.yaml,Leucine(aq),0.0,273.15,101325.0,C2H2(aq),0.036144578313253,1.311109603485052e-33,0.042,ok,,LEU_INV_000006,M_93d276dffea4,Leucine(aq),0.0011476670042611,leucine,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0,1.0920000000000005,1.4317316870056775e-33,1.4233628520835333e-15,C:1.09200000e+00;H:1.09200000e+00;N:1.09200000e+00;O:1.09200000e+00
LEU_INV_000006,single_product_sensitivity,M_93d276dffea4.yaml,Leucine(aq),0.0,273.15,101325.0,NH3(aq),0.0860585197934595,0.0787545787545787,0.1,ok,,LEU_INV_000006,M_93d276dffea4,Leucine(aq),0.0011476670042611,leucine,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0,1.0920000000000005,0.08599999999999998,1.4233628520835333e-15,C:1.09200000e+00;H:1.09200000e+00;N:1.09200000e+00;O:1.09200000e+00
LEU_INV_000006,single_product_sensitivity,M_93d276dffea4.yaml,Leucine(aq),0.0,273.15,101325.0,Leucine(aq),0.0,0.0128205128205128,0.0,ok,,LEU_INV_000006,M_93d276dffea4,Leucine(aq),0.0011476670042611,leucine,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0,1.0920000000000005,0.013999999999999983,1.4233628520835333e-15,C:1.09200000e+00;H:1.09200000e+00;N:1.09200000e+00;O:1.09200000e+00
