scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,n_total_eq_mol,n_eq_mol,element_balance_relative_spread,element_total_mole_estimates
LYS_INV_000001,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.9328358208955224,0.9567751335599806,1.0,ok,,LYS_INV_000001,M_2ef2c3a4f1b6,Lysine(aq),0.0065459579927846,lysine,inventory_landscape,1.0,0.02,0.042,0.01,2.1,0.0,1.0295000000000027,0.9850000000000027,6.686141576178681e-15,C:1.02950000e+00;H:1.02950000e+00;N:1.02950000e+00;O:1.02950000e+00
LYS_INV_000001,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.0186567164179104,0.0145701796988829,0.02,ok,,LYS_INV_000001,M_2ef2c3a4f1b6,Lysine(aq),0.0065459579927846,lysine,inventory_landscape,1.0,0.02,0.042,0.01,2.1,0.0,1.0295000000000027,0.014999999999999986,6.686141576178681e-15,C:1.02950000e+00;H:1.02950000e+00;N:1.02950000e+00;O:1.02950000e+00
LYS_INV_000001,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.0391791044776119,0.021369596891695,0.042,ok,,LYS_INV_000001,M_2ef2c3a4f1b6,Lysine(aq),0.0065459579927846,lysine,inventory_landscape,1.0,0.02,0.042,0.01,2.1,0.0,1.0295000000000027,0.02200000000000006,6.686141576178681e-15,C:1.02950000e+00;H:1.02950000e+00;N:1.02950000e+00;O:1.02950000e+00
LYS_INV_000001,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,NH3(aq),0.0093283582089552,2.573964190134732e-69,0.01,ok,,LYS_INV_000001,M_2ef2c3a4f1b6,Lysine(aq),0.0065459579927846,lysine,inventory_landscape,1.0,0.02,0.042,0.01,2.1,0.0,1.0295000000000027,2.649896133743714e-69,6.686141576178681e-15,C:1.02950000e+00;H:1.02950000e+00;N:1.02950000e+00;O:1.02950000e+00
LYS_INV_000001,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine(aq),0.0,0.0072850898494414,0.0,ok,,LYS_INV_000001,M_2ef2c3a4f1b6,Lysine(aq),0.0065459579927846,lysine,inventory_landscape,1.0,0.02,0.042,0.01,2.1,0.0,1.0295000000000027,0.007499999999999941,6.686141576178681e-15,C:1.02950000e+00;H:1.02950000e+00;N:1.02950000e+00;O:1.02950000e+00
LYS_INV_000002,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.9242144177449167,0.9729187562688064,1.0,ok,,LYS_INV_000002,M_2ef2c3a4f1b6,Lysine(aq),0.0010691659990698,lysine,inventory_landscape,1.0,0.02,0.042,0.02,2.1,0.0,0.9970000000000021,0.9700000000000021,5.2337494641306165e-15,C:9.97000000e-01;H:9.97000000e-01;N:9.97000000e-01;O:9.97000000e-01
LYS_INV_000002,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.0184842883548983,0.0100300902708124,0.02,ok,,LYS_INV_000002,M_2ef2c3a4f1b6,Lysine(aq),0.0010691659990698,lysine,inventory_landscape,1.0,0.02,0.042,0.02,2.1,0.0,0.9970000000000021,0.009999999999999985,5.2337494641306165e-15,C:9.97000000e-01;H:9.97000000e-01;N:9.97000000e-01;O:9.97000000e-01
LYS_INV_000002,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.0388170055452865,0.0020060180541624,0.042,ok,,LYS_INV_000002,M_2ef2c3a4f1b6,Lysine(aq),0.0010691659990698,lysine,inventory_landscape,1.0,0.02,0.042,0.02,2.1,0.0,0.9970000000000021,0.0019999999999999168,5.2337494641306165e-15,C:9.97000000e-01;H:9.97000000e-01;N:9.97000000e-01;O:9.97000000e-01
LYS_INV_000002,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,NH3(aq),0.0184842883548983,5.9146134486143086e-67,0.02,ok,,LYS_INV_000002,M_2ef2c3a4f1b6,Lysine(aq),0.0010691659990698,lysine,inventory_landscape,1.0,0.02,0.042,0.02,2.1,0.0,0.9970000000000021,5.896869608268478e-67,5.2337494641306165e-15,C:9.97000000e-01;H:9.97000000e-01;N:9.97000000e-01;O:9.97000000e-01
LYS_INV_000002,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine(aq),0.0,0.0150451354062186,0.0,ok,,LYS_INV_000002,M_2ef2c3a4f1b6,Lysine(aq),0.0010691659990698,lysine,inventory_landscape,1.0,0.02,0.042,0.02,2.1,0.0,0.9970000000000021,0.014999999999999975,5.2337494641306165e-15,C:9.97000000e-01;H:9.97000000e-01;N:9.97000000e-01;O:9.97000000e-01
LYS_INV_000003,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.9157509157509156,0.9658439291947146,1.0,ok,,LYS_INV_000003,M_2ef2c3a4f1b6,Lysine(aq),0.0009843330044532,lysine,inventory_landscape,1.0,0.02,0.042,0.03,2.1,0.0,1.0027500000000007,0.9685000000000008,1.7714852549491392e-15,C:1.00275000e+00;H:1.00275000e+00;N:1.00275000e+00;O:1.00275000e+00
LYS_INV_000003,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.0183150183150183,0.0094739466467215,0.02,ok,,LYS_INV_000003,M_2ef2c3a4f1b6,Lysine(aq),0.0009843330044532,lysine,inventory_landscape,1.0,0.02,0.042,0.03,2.1,0.0,1.0027500000000007,0.009499999999999991,1.7714852549491392e-15,C:1.00275000e+00;H:1.00275000e+00;N:1.00275000e+00;O:1.00275000e+00
LYS_INV_000003,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.0384615384615384,1.687925264342358e-35,0.042,ok,,LYS_INV_000003,M_2ef2c3a4f1b6,Lysine(aq),0.0009843330044532,lysine,inventory_landscape,1.0,0.02,0.042,0.03,2.1,0.0,1.0027500000000007,1.6925670588193007e-35,1.7714852549491392e-15,C:1.00275000e+00;H:1.00275000e+00;N:1.00275000e+00;O:1.00275000e+00
LYS_INV_000003,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,NH3(aq),0.0274725274725274,0.0089753178758414,0.03,ok,,LYS_INV_000003,M_2ef2c3a4f1b6,Lysine(aq),0.0009843330044532,lysine,inventory_landscape,1.0,0.02,0.042,0.03,2.1,0.0,1.0027500000000007,0.00899999999999997,1.7714852549491392e-15,C:1.00275000e+00;H:1.00275000e+00;N:1.00275000e+00;O:1.00275000e+00
LYS_INV_000003,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine(aq),0.0,0.0157068062827225,0.0,ok,,LYS_INV_000003,M_2ef2c3a4f1b6,Lysine(aq),0.0009843330044532,lysine,inventory_landscape,1.0,0.02,0.042,0.03,2.1,0.0,1.0027500000000007,0.015749999999999997,1.7714852549491392e-15,C:1.00275000e+00;H:1.00275000e+00;N:1.00275000e+00;O:1.00275000e+00
LYS_INV_000004,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.9074410163339384,0.9563070846704516,1.0,ok,,LYS_INV_000004,M_2ef2c3a4f1b6,Lysine(aq),0.0009787090093595,lysine,inventory_landscape,1.0,0.02,0.042,0.04,2.1,0.0,1.012750000000001,0.9685000000000007,1.0962458895336021e-15,C:1.01275000e+00;H:1.01275000e+00;N:1.01275000e+00;O:1.01275000e+00
LYS_INV_000004,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.0181488203266787,0.0093803999012589,0.02,ok,,LYS_INV_000004,M_2ef2c3a4f1b6,Lysine(aq),0.0009787090093595,lysine,inventory_landscape,1.0,0.02,0.042,0.04,2.1,0.0,1.012750000000001,0.00949999999999996,1.0962458895336021e-15,C:1.01275000e+00;H:1.01275000e+00;N:1.01275000e+00;O:1.01275000e+00
LYS_INV_000004,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.0381125226860254,1.1747513335895733e-35,0.042,ok,,LYS_INV_000004,M_2ef2c3a4f1b6,Lysine(aq),0.0009787090093595,lysine,inventory_landscape,1.0,0.02,0.042,0.04,2.1,0.0,1.012750000000001,1.1897294130928414e-35,1.0962458895336021e-15,C:1.01275000e+00;H:1.01275000e+00;N:1.01275000e+00;O:1.01275000e+00
LYS_INV_000004,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,NH3(aq),0.0362976406533575,0.0187607998025179,0.04,ok,,LYS_INV_000004,M_2ef2c3a4f1b6,Lysine(aq),0.0009787090093595,lysine,inventory_landscape,1.0,0.02,0.042,0.04,2.1,0.0,1.012750000000001,0.01900000000000002,1.0962458895336021e-15,C:1.01275000e+00;H:1.01275000e+00;N:1.01275000e+00;O:1.01275000e+00
LYS_INV_000004,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine(aq),0.0,0.0155517156257714,0.0,ok,,LYS_INV_000004,M_2ef2c3a4f1b6,Lysine(aq),0.0009787090093595,lysine,inventory_landscape,1.0,0.02,0.042,0.04,2.1,0.0,1.012750000000001,0.01575,1.0962458895336021e-15,C:1.01275000e+00;H:1.01275000e+00;N:1.01275000e+00;O:1.01275000e+00
LYS_INV_000005,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9469567342947932,1.0,ok,,LYS_INV_000005,M_2ef2c3a4f1b6,Lysine(aq),0.0009464159957133,lysine,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0,1.0227500000000018,0.9685000000000015,2.822370925470938e-15,C:1.02275000e+00;H:1.02275000e+00;N:1.02275000e+00;O:1.02275000e+00
LYS_INV_000005,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.0179856115107913,0.0092886824737228,0.02,ok,,LYS_INV_000005,M_2ef2c3a4f1b6,Lysine(aq),0.0009464159957133,lysine,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0,1.0227500000000018,0.00950000000000001,2.822370925470938e-15,C:1.02275000e+00;H:1.02275000e+00;N:1.02275000e+00;O:1.02275000e+00
LYS_INV_000005,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.0377697841726618,9.614448757299308e-36,0.042,ok,,LYS_INV_000005,M_2ef2c3a4f1b6,Lysine(aq),0.0009464159957133,lysine,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0,1.0227500000000018,9.833177466527885e-36,2.822370925470938e-15,C:1.02275000e+00;H:1.02275000e+00;N:1.02275000e+00;O:1.02275000e+00
LYS_INV_000005,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,NH3(aq),0.0449640287769784,0.0283549254461011,0.05,ok,,LYS_INV_000005,M_2ef2c3a4f1b6,Lysine(aq),0.0009464159957133,lysine,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0,1.0227500000000018,0.028999999999999953,2.822370925470938e-15,C:1.02275000e+00;H:1.02275000e+00;N:1.02275000e+00;O:1.02275000e+00
LYS_INV_000005,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine(aq),0.0,0.0153996577853825,0.0,ok,,LYS_INV_000005,M_2ef2c3a4f1b6,Lysine(aq),0.0009464159957133,lysine,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0,1.0227500000000018,0.01574999999999998,2.822370925470938e-15,C:1.02275000e+00;H:1.02275000e+00;N:1.02275000e+00;O:1.02275000e+00
LYS_INV_000006,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.8605851979345955,0.902819855511536,1.0,ok,,LYS_INV_000006,M_2ef2c3a4f1b6,Lysine(aq),0.0012800409895135,lysine,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0,1.0727500000000016,0.9685000000000017,4.967672354416913e-15,C:1.07275000e+00;H:1.07275000e+00;N:1.07275000e+00;O:1.07275000e+00
LYS_INV_000006,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.0172117039586919,0.0088557445816825,0.02,ok,,LYS_INV_000006,M_2ef2c3a4f1b6,Lysine(aq),0.0012800409895135,lysine,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0,1.0727500000000016,0.009499999999999916,4.967672354416913e-15,C:1.07275000e+00;H:1.07275000e+00;N:1.07275000e+00;O:1.07275000e+00
LYS_INV_000006,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.036144578313253,6.146530016152321e-36,0.042,ok,,LYS_INV_000006,M_2ef2c3a4f1b6,Lysine(aq),0.0012800409895135,lysine,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0,1.0727500000000016,6.593690074827412e-36,4.967672354416913e-15,C:1.07275000e+00;H:1.07275000e+00;N:1.07275000e+00;O:1.07275000e+00
LYS_INV_000006,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,NH3(aq),0.0860585197934595,0.073642507573992,0.1,ok,,LYS_INV_000006,M_2ef2c3a4f1b6,Lysine(aq),0.0012800409895135,lysine,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0,1.0727500000000016,0.07900000000000004,4.967672354416913e-15,C:1.07275000e+00;H:1.07275000e+00;N:1.07275000e+00;O:1.07275000e+00
LYS_INV_000006,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine(aq),0.0,0.0146818923327895,0.0,ok,,LYS_INV_000006,M_2ef2c3a4f1b6,Lysine(aq),0.0012800409895135,lysine,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0,1.0727500000000016,0.01574999999999996,4.967672354416913e-15,C:1.07275000e+00;H:1.07275000e+00;N:1.07275000e+00;O:1.07275000e+00
