scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,n_total_eq_mol,n_eq_mol,element_balance_relative_spread,element_total_mole_estimates
GLU_DG_000011,single_product_sensitivity,M_977180e1d50a.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine__dG_p200(aq),0.0,0.0080385852090032,0.0,ok,,GLU_DG_000011,M_977180e1d50a,Glutamine__dG_p200(aq),0.0054607080091955,glutamine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,200.0,1.0662857142857147,0.008571428571428558,2.0824118897042047e-15,C:1.06628571e+00;H:1.06628571e+00;N:1.06628571e+00;O:1.06628571e+00
GLU_INV_000001,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.9328358208955224,0.9493318485523384,1.0,ok,,GLU_INV_000001,M_b9e610ff2a36,Glutamine(aq),0.0072350419941358,glutamine,inventory_landscape,1.0,0.02,0.042,0.01,2.1,0.0,1.026285714285717,0.9742857142857166,6.707082303553963e-15,C:1.02628571e+00;H:1.02628571e+00;N:1.02628571e+00;O:1.02628571e+00
GLU_INV_000001,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.0186567164179104,5.329345439859824e-34,0.02,ok,,GLU_INV_000001,M_b9e610ff2a36,Glutamine(aq),0.0072350419941358,glutamine,inventory_landscape,1.0,0.02,0.042,0.01,2.1,0.0,1.026285714285717,5.469431091421868e-34,6.707082303553963e-15,C:1.02628571e+00;H:1.02628571e+00;N:1.02628571e+00;O:1.02628571e+00
GLU_INV_000001,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.0391791044776119,0.0297884187082405,0.042,ok,,GLU_INV_000001,M_b9e610ff2a36,Glutamine(aq),0.0072350419941358,glutamine,inventory_landscape,1.0,0.02,0.042,0.01,2.1,0.0,1.026285714285717,0.030571428571428617,6.707082303553963e-15,C:1.02628571e+00;H:1.02628571e+00;N:1.02628571e+00;O:1.02628571e+00
GLU_INV_000001,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,NH3(aq),0.0093283582089552,0.0125278396436525,0.01,ok,,GLU_INV_000001,M_b9e610ff2a36,Glutamine(aq),0.0072350419941358,glutamine,inventory_landscape,1.0,0.02,0.042,0.01,2.1,0.0,1.026285714285717,0.012857142857142827,6.707082303553963e-15,C:1.02628571e+00;H:1.02628571e+00;N:1.02628571e+00;O:1.02628571e+00
GLU_INV_000001,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine(aq),0.0,0.0083518930957683,0.0,ok,,GLU_INV_000001,M_b9e610ff2a36,Glutamine(aq),0.0072350419941358,glutamine,inventory_landscape,1.0,0.02,0.042,0.01,2.1,0.0,1.026285714285717,0.008571428571428518,6.707082303553963e-15,C:1.02628571e+00;H:1.02628571e+00;N:1.02628571e+00;O:1.02628571e+00
GLU_INV_000002,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.9242144177449167,0.9401709401709404,1.0,ok,,GLU_INV_000002,M_b9e610ff2a36,Glutamine(aq),0.0011258340091444,glutamine,inventory_landscape,1.0,0.02,0.042,0.02,2.1,0.0,1.0362857142857163,0.9742857142857163,3.2140451498660383e-15,C:1.03628571e+00;H:1.03628571e+00;N:1.03628571e+00;O:1.03628571e+00
GLU_INV_000002,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.0184842883548983,5.8584818578530285e-34,0.02,ok,,GLU_INV_000002,M_b9e610ff2a36,Glutamine(aq),0.0011258340091444,glutamine,inventory_landscape,1.0,0.02,0.042,0.02,2.1,0.0,1.0362857142857163,6.071061056695136e-34,3.2140451498660383e-15,C:1.03628571e+00;H:1.03628571e+00;N:1.03628571e+00;O:1.03628571e+00
GLU_INV_000002,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.0388170055452865,0.0295009649848359,0.042,ok,,GLU_INV_000002,M_b9e610ff2a36,Glutamine(aq),0.0011258340091444,glutamine,inventory_landscape,1.0,0.02,0.042,0.02,2.1,0.0,1.0362857142857163,0.030571428571428576,3.2140451498660383e-15,C:1.03628571e+00;H:1.03628571e+00;N:1.03628571e+00;O:1.03628571e+00
GLU_INV_000002,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,NH3(aq),0.0184842883548983,0.0220567962503446,0.02,ok,,GLU_INV_000002,M_b9e610ff2a36,Glutamine(aq),0.0011258340091444,glutamine,inventory_landscape,1.0,0.02,0.042,0.02,2.1,0.0,1.0362857142857163,0.02285714285714286,3.2140451498660383e-15,C:1.03628571e+00;H:1.03628571e+00;N:1.03628571e+00;O:1.03628571e+00
GLU_INV_000002,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine(aq),0.0,0.0082712985938792,0.0,ok,,GLU_INV_000002,M_b9e610ff2a36,Glutamine(aq),0.0011258340091444,glutamine,inventory_landscape,1.0,0.02,0.042,0.02,2.1,0.0,1.0362857142857163,0.008571428571428546,3.2140451498660383e-15,C:1.03628571e+00;H:1.03628571e+00;N:1.03628571e+00;O:1.03628571e+00
GLU_INV_000003,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.9157509157509156,0.931185144729656,1.0,ok,,GLU_INV_000003,M_b9e610ff2a36,Glutamine(aq),0.0009967920050257,glutamine,inventory_landscape,1.0,0.02,0.042,0.03,2.1,0.0,1.046285714285716,0.974285714285716,2.9711047627871426e-15,C:1.04628571e+00;H:1.04628571e+00;N:1.04628571e+00;O:1.04628571e+00
GLU_INV_000003,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.0183150183150183,6.24687683106415e-34,0.02,ok,,GLU_INV_000003,M_b9e610ff2a36,Glutamine(aq),0.0009967920050257,glutamine,inventory_landscape,1.0,0.02,0.042,0.03,2.1,0.0,1.046285714285716,6.536017987244844e-34,2.9711047627871426e-15,C:1.04628571e+00;H:1.04628571e+00;N:1.04628571e+00;O:1.04628571e+00
GLU_INV_000003,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.0384615384615384,0.0292190060076461,0.042,ok,,GLU_INV_000003,M_b9e610ff2a36,Glutamine(aq),0.0009967920050257,glutamine,inventory_landscape,1.0,0.02,0.042,0.03,2.1,0.0,1.046285714285716,0.030571428571428628,2.9711047627871426e-15,C:1.04628571e+00;H:1.04628571e+00;N:1.04628571e+00;O:1.04628571e+00
GLU_INV_000003,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,NH3(aq),0.0274725274725274,0.031403604587657,0.03,ok,,GLU_INV_000003,M_b9e610ff2a36,Glutamine(aq),0.0009967920050257,glutamine,inventory_landscape,1.0,0.02,0.042,0.03,2.1,0.0,1.046285714285716,0.0328571428571429,2.9711047627871426e-15,C:1.04628571e+00;H:1.04628571e+00;N:1.04628571e+00;O:1.04628571e+00
GLU_INV_000003,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine(aq),0.0,0.0081922446750409,0.0,ok,,GLU_INV_000003,M_b9e610ff2a36,Glutamine(aq),0.0009967920050257,glutamine,inventory_landscape,1.0,0.02,0.042,0.03,2.1,0.0,1.046285714285716,0.008571428571428522,2.9711047627871426e-15,C:1.04628571e+00;H:1.04628571e+00;N:1.04628571e+00;O:1.04628571e+00
GLU_INV_000004,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.9074410163339384,0.922369488774682,1.0,ok,,GLU_INV_000004,M_b9e610ff2a36,Glutamine(aq),0.0009793750068638,glutamine,inventory_landscape,1.0,0.02,0.042,0.04,2.1,0.0,1.0562857142857172,0.9742857142857166,5.255315913156664e-15,C:1.05628571e+00;H:1.05628571e+00;N:1.05628571e+00;O:1.05628571e+00
GLU_INV_000004,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.0181488203266787,6.568393055994148e-34,0.02,ok,,GLU_INV_000004,M_b9e610ff2a36,Glutamine(aq),0.0009793750068638,glutamine,inventory_landscape,1.0,0.02,0.042,0.04,2.1,0.0,1.0562857142857172,6.9380997508601226e-34,5.255315913156664e-15,C:1.05628571e+00;H:1.05628571e+00;N:1.05628571e+00;O:1.05628571e+00
GLU_INV_000004,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.0381125226860254,0.0289423857181498,0.042,ok,,GLU_INV_000004,M_b9e610ff2a36,Glutamine(aq),0.0009793750068638,glutamine,inventory_landscape,1.0,0.02,0.042,0.04,2.1,0.0,1.0562857142857172,0.0305714285714286,5.255315913156664e-15,C:1.05628571e+00;H:1.05628571e+00;N:1.05628571e+00;O:1.05628571e+00
GLU_INV_000004,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,NH3(aq),0.0362976406533575,0.0405734379226399,0.04,ok,,GLU_INV_000004,M_b9e610ff2a36,Glutamine(aq),0.0009793750068638,glutamine,inventory_landscape,1.0,0.02,0.042,0.04,2.1,0.0,1.0562857142857172,0.04285714285714289,5.255315913156664e-15,C:1.05628571e+00;H:1.05628571e+00;N:1.05628571e+00;O:1.05628571e+00
GLU_INV_000004,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine(aq),0.0,0.0081146875845279,0.0,ok,,GLU_INV_000004,M_b9e610ff2a36,Glutamine(aq),0.0009793750068638,glutamine,inventory_landscape,1.0,0.02,0.042,0.04,2.1,0.0,1.0562857142857172,0.008571428571428494,5.255315913156664e-15,C:1.05628571e+00;H:1.05628571e+00;N:1.05628571e+00;O:1.05628571e+00
GLU_INV_000005,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9137191854233656,1.0,ok,,GLU_INV_000005,M_b9e610ff2a36,Glutamine(aq),0.0009544589993311,glutamine,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0,1.0662857142857147,0.9742857142857149,2.4988942676450458e-15,C:1.06628571e+00;H:1.06628571e+00;N:1.06628571e+00;O:1.06628571e+00
GLU_INV_000005,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.0179856115107913,6.8506537394914554e-34,0.02,ok,,GLU_INV_000005,M_b9e610ff2a36,Glutamine(aq),0.0009544589993311,glutamine,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0,1.0662857142857147,7.304754215937749e-34,2.4988942676450458e-15,C:1.06628571e+00;H:1.06628571e+00;N:1.06628571e+00;O:1.06628571e+00
GLU_INV_000005,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.0377697841726618,0.0286709539121114,0.042,ok,,GLU_INV_000005,M_b9e610ff2a36,Glutamine(aq),0.0009544589993311,glutamine,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0,1.0662857142857147,0.03057142857142851,2.4988942676450458e-15,C:1.06628571e+00;H:1.06628571e+00;N:1.06628571e+00;O:1.06628571e+00
GLU_INV_000005,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,NH3(aq),0.0449640287769784,0.0495712754555198,0.05,ok,,GLU_INV_000005,M_b9e610ff2a36,Glutamine(aq),0.0009544589993311,glutamine,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0,1.0662857142857147,0.052857142857142846,2.4988942676450458e-15,C:1.06628571e+00;H:1.06628571e+00;N:1.06628571e+00;O:1.06628571e+00
GLU_INV_000005,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine(aq),0.0,0.0080385852090032,0.0,ok,,GLU_INV_000005,M_b9e610ff2a36,Glutamine(aq),0.0009544589993311,glutamine,inventory_landscape,1.0,0.02,0.042,0.05,2.1,0.0,1.0662857142857147,0.008571428571428558,2.4988942676450458e-15,C:1.06628571e+00;H:1.06628571e+00;N:1.06628571e+00;O:1.06628571e+00
GLU_INV_000006,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,H2O(l),0.8605851979345955,0.8727924238546201,1.0,ok,,GLU_INV_000006,M_b9e610ff2a36,Glutamine(aq),0.0009527919901302,glutamine,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0,1.1162857142857154,0.9742857142857155,4.972844364202769e-15,C:1.11628571e+00;H:1.11628571e+00;N:1.11628571e+00;O:1.11628571e+00
GLU_INV_000006,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,HCN(aq),0.0172117039586919,7.99142828450621e-34,0.02,ok,,GLU_INV_000006,M_b9e610ff2a36,Glutamine(aq),0.0009527919901302,glutamine,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0,1.1162857142857154,8.920717230733084e-34,4.972844364202769e-15,C:1.11628571e+00;H:1.11628571e+00;N:1.11628571e+00;O:1.11628571e+00
GLU_INV_000006,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,C2H2(aq),0.036144578313253,0.0273867417455848,0.042,ok,,GLU_INV_000006,M_b9e610ff2a36,Glutamine(aq),0.0009527919901302,glutamine,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0,1.1162857142857154,0.03057142857142855,4.972844364202769e-15,C:1.11628571e+00;H:1.11628571e+00;N:1.11628571e+00;O:1.11628571e+00
GLU_INV_000006,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,NH3(aq),0.0860585197934595,0.092142308676734,0.1,ok,,GLU_INV_000006,M_b9e610ff2a36,Glutamine(aq),0.0009527919901302,glutamine,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0,1.1162857142857154,0.10285714285714288,4.972844364202769e-15,C:1.11628571e+00;H:1.11628571e+00;N:1.11628571e+00;O:1.11628571e+00
GLU_INV_000006,single_product_sensitivity,M_b9e610ff2a36.yaml,Glutamine(aq),0.0,273.15,101325.0,Glutamine(aq),0.0,0.0076785257230611,0.0,ok,,GLU_INV_000006,M_b9e610ff2a36,Glutamine(aq),0.0009527919901302,glutamine,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0,1.1162857142857154,0.008571428571428499,4.972844364202769e-15,C:1.11628571e+00;H:1.11628571e+00;N:1.11628571e+00;O:1.11628571e+00
